264770	99999	1977	40.82	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1978	38.9	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1979	40.71	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1980	39.11	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1981	41.91	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1982	41.84	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1983	43.52	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1984	41.46	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1985	38.48	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1986	40.67	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1987	37.74	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1988	42.22	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1989	44.91	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1990	43.82	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1991	43.1	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1992	42.99	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1993	41.06	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1994	41.65	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1995	43.33	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1996	40.83	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1997	41.89	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1998	41.69	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	1999	44.29	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2000	44.22	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2001	47.65	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2003	44.6	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2004	44.14	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2005	43.97	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2006	44.25	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2007	46.07	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2008	46.6	VELIKIE LUKI	RUSSIA	56350	30617
264770	99999	2009	41.88	VELIKIE LUKI	RUSSIA	56350	30617
267020	99999	1938	48.75	KALININGRAD	BURUNDI	54717	20550
267020	99999	1939	46.78	KALININGRAD	BURUNDI	54717	20550
267020	99999	1940	41.5	KALININGRAD	BURUNDI	54717	20550
267020	99999	1941	44.46	KALININGRAD	BURUNDI	54717	20550
267020	99999	1955	43.72	KALININGRAD	BURUNDI	54717	20550
267020	99999	1956	40.85	KALININGRAD	BURUNDI	54717	20550
267020	99999	1957	45.36	KALININGRAD	BURUNDI	54717	20550
267020	99999	1959	45.07	KALININGRAD	BURUNDI	54717	20550
267020	99999	1960	44.47	KALININGRAD	BURUNDI	54717	20550
267020	99999	1961	46.17	KALININGRAD	BURUNDI	54717	20550
267020	99999	1962	43.4	KALININGRAD	BURUNDI	54717	20550
267020	99999	1963	43.17	KALININGRAD	BURUNDI	54717	20550
267020	99999	1964	44.4	KALININGRAD	BURUNDI	54717	20550
267020	99999	1965	43.48	KALININGRAD	BURUNDI	54717	20550
267020	99999	1966	44.64	KALININGRAD	BURUNDI	54717	20550
267020	99999	1967	46.66	KALININGRAD	BURUNDI	54717	20550
267020	99999	1968	45	KALININGRAD	BURUNDI	54717	20550
267020	99999	1969	42.52	KALININGRAD	BURUNDI	54717	20550
267020	99999	1970	43.3	KALININGRAD	BURUNDI	54717	20550
267020	99999	1971	41.85	KALININGRAD	BURUNDI	54717	20550
267020	99999	1973	45.68	KALININGRAD	BURUNDI	54717	20550
267020	99999	1974	45.93	KALININGRAD	BURUNDI	54717	20550
267020	99999	1975	48.15	KALININGRAD	BURUNDI	54717	20550
267020	99999	1976	43.22	KALININGRAD	BURUNDI	54717	20550
267020	99999	1977	45.3	KALININGRAD	BURUNDI	54717	20550
267020	99999	1978	44.06	KALININGRAD	BURUNDI	54717	20550
267020	99999	1979	43.79	KALININGRAD	BURUNDI	54717	20550
267020	99999	1980	43	KALININGRAD	BURUNDI	54717	20550
267020	99999	1981	45.03	KALININGRAD	BURUNDI	54717	20550
267020	99999	1982	45.99	KALININGRAD	BURUNDI	54717	20550
267020	99999	1983	47.37	KALININGRAD	BURUNDI	54717	20550
267020	99999	1984	45.61	KALININGRAD	BURUNDI	54717	20550
267020	99999	1985	43.05	KALININGRAD	BURUNDI	54717	20550
267020	99999	1986	44.9	KALININGRAD	BURUNDI	54717	20550
267020	99999	1987	42.06	KALININGRAD	BURUNDI	54717	20550
267020	99999	1988	46.03	KALININGRAD	BURUNDI	54717	20550
267020	99999	1989	48.44	KALININGRAD	BURUNDI	54717	20550
267020	99999	1990	48.76	KALININGRAD	BURUNDI	54717	20550
267020	99999	1991	46.5	KALININGRAD	BURUNDI	54717	20550
267020	99999	1992	47.32	KALININGRAD	BURUNDI	54717	20550
267020	99999	1993	45.45	KALININGRAD	BURUNDI	54717	20550
267020	99999	1994	46.6	KALININGRAD	BURUNDI	54717	20550
267020	99999	1995	46.33	KALININGRAD	BURUNDI	54717	20550
267020	99999	1996	43.21	KALININGRAD	BURUNDI	54717	20550
267020	99999	1997	46.16	KALININGRAD	BURUNDI	54717	20550
267020	99999	1998	45.17	KALININGRAD	BURUNDI	54717	20550
267020	99999	1999	47.89	KALININGRAD	BURUNDI	54717	20550
267020	99999	2000	48.69	KALININGRAD	BURUNDI	54717	20550
267020	99999	2001	46.42	KALININGRAD	BURUNDI	54717	20550
267020	99999	2002	47.97	KALININGRAD	BURUNDI	54717	20550
267020	99999	2003	46.69	KALININGRAD	BURUNDI	54717	20550
267020	99999	2004	46.38	KALININGRAD	BURUNDI	54717	20550
267020	99999	2005	46.43	KALININGRAD	BURUNDI	54717	20550
267020	99999	2006	47.5	KALININGRAD	BURUNDI	54717	20550
267020	99999	2007	48.11	KALININGRAD	BURUNDI	54717	20550
267020	99999	2008	47.99	KALININGRAD	BURUNDI	54717	20550
267020	99999	2009	43.12	KALININGRAD	BURUNDI	54717	20550
268500	99999	1953	45.29	MINSK	BURUNDI	53933	27633
268500	99999	1954	40.97	MINSK	BURUNDI	53933	27633
268500	99999	1955	39.07	MINSK	BURUNDI	53933	27633
268500	99999	1956	34.41	MINSK	BURUNDI	53933	27633
268500	99999	1957	44.12	MINSK	BURUNDI	53933	27633
268500	99999	1959	43.51	MINSK	BURUNDI	53933	27633
268500	99999	1960	43.04	MINSK	BURUNDI	53933	27633
268500	99999	1961	43.91	MINSK	BURUNDI	53933	27633
268500	99999	1962	41.95	MINSK	BURUNDI	53933	27633
268500	99999	1963	41.45	MINSK	BURUNDI	53933	27633
268500	99999	1964	42.08	MINSK	BURUNDI	53933	27633
268500	99999	1965	40.52	MINSK	BURUNDI	53933	27633
268500	99999	1966	43.3	MINSK	BURUNDI	53933	27633
268500	99999	1967	43.88	MINSK	BURUNDI	53933	27633
268500	99999	1968	41.56	MINSK	BURUNDI	53933	27633
268500	99999	1969	39.72	MINSK	BURUNDI	53933	27633
268500	99999	1970	41.57	MINSK	BURUNDI	53933	27633
268500	99999	1971	38.74	MINSK	BURUNDI	53933	27633
268500	99999	1973	42.59	MINSK	BURUNDI	53933	27633
268500	99999	1974	43.64	MINSK	BURUNDI	53933	27633
268500	99999	1975	46.09	MINSK	BURUNDI	53933	27633
268500	99999	1976	40.56	MINSK	BURUNDI	53933	27633
268500	99999	1977	42.08	MINSK	BURUNDI	53933	27633
268500	99999	1978	40.89	MINSK	BURUNDI	53933	27633
268500	99999	1979	42.33	MINSK	BURUNDI	53933	27633
268500	99999	1980	40.65	MINSK	BURUNDI	53933	27633
268500	99999	1981	43.51	MINSK	BURUNDI	53933	27633
268500	99999	1982	43.59	MINSK	BURUNDI	53933	27633
268500	99999	1983	45.34	MINSK	BURUNDI	53933	27633
268500	99999	1984	42.76	MINSK	BURUNDI	53933	27633
268500	99999	1985	40.38	MINSK	BURUNDI	53933	27633
268500	99999	1986	42.53	MINSK	BURUNDI	53933	27633
268500	99999	1987	39.68	MINSK	BURUNDI	53933	27633
268500	99999	1988	43.3	MINSK	BURUNDI	53933	27633
268500	99999	1989	46.3	MINSK	BURUNDI	53933	27633
268500	99999	1990	45.53	MINSK	BURUNDI	53933	27633
268500	99999	1991	43.86	MINSK	BURUNDI	53933	27633
268500	99999	1992	44.36	MINSK	BURUNDI	53933	27633
268500	99999	1993	42.1	MINSK	BURUNDI	53933	27633
268500	99999	1994	43.69	MINSK	BURUNDI	53933	27633
268500	99999	1995	44.31	MINSK	BURUNDI	53933	27633
268500	99999	1996	41.65	MINSK	BURUNDI	53933	27633
268500	99999	1997	42.97	MINSK	BURUNDI	53933	27633
268500	99999	1998	44.22	MINSK	BURUNDI	53933	27633
268500	99999	1999	46.93	MINSK	BURUNDI	53933	27633
268500	99999	2000	46.96	MINSK	BURUNDI	53933	27633
268500	99999	2001	45.36	MINSK	BURUNDI	53933	27633
268500	99999	2002	46.84	MINSK	BURUNDI	53933	27633
268500	99999	2003	44.6	MINSK	BURUNDI	53933	27633
268500	99999	2004	44.72	MINSK	BURUNDI	53933	27633
268500	99999	2005	45.14	MINSK	BURUNDI	53933	27633
268500	99999	2006	45.17	MINSK	BURUNDI	53933	27633
268500	99999	2007	46.76	MINSK	BURUNDI	53933	27633
268500	99999	2008	46.98	MINSK	BURUNDI	53933	27633
268500	99999	2009	42.32	MINSK	BURUNDI	53933	27633
270370	99999	1949	33.11	VOLOGDA	RUSSIA	59317	39917
270370	99999	1950	27.58	VOLOGDA	RUSSIA	59317	39917
270370	99999	1951	34.08	VOLOGDA	RUSSIA	59317	39917
270370	99999	1952	37.45	VOLOGDA	RUSSIA	59317	39917
270370	99999	1953	40.24	VOLOGDA	RUSSIA	59317	39917
270370	99999	1954	38.42	VOLOGDA	RUSSIA	59317	39917
270370	99999	1955	31.64	VOLOGDA	RUSSIA	59317	39917
270370	99999	1956	24.72	VOLOGDA	RUSSIA	59317	39917
270370	99999	1957	38.31	VOLOGDA	RUSSIA	59317	39917
270370	99999	1959	37.32	VOLOGDA	RUSSIA	59317	39917
270370	99999	1960	37.25	VOLOGDA	RUSSIA	59317	39917
270370	99999	1961	62.56	VOLOGDA	RUSSIA	59317	39917
270370	99999	1962	31.96	VOLOGDA	RUSSIA	59317	39917
270370	99999	1963	16.18	VOLOGDA	RUSSIA	59317	39917
270370	99999	1964	37.09	VOLOGDA	RUSSIA	59317	39917
270370	99999	1965	35.77	VOLOGDA	RUSSIA	59317	39917
270370	99999	1966	35.17	VOLOGDA	RUSSIA	59317	39917
270370	99999	1967	37.95	VOLOGDA	RUSSIA	59317	39917
270370	99999	1968	35.22	VOLOGDA	RUSSIA	59317	39917
270370	99999	1969	33.16	VOLOGDA	RUSSIA	59317	39917
270370	99999	1970	37.27	VOLOGDA	RUSSIA	59317	39917
270370	99999	1971	32.52	VOLOGDA	RUSSIA	59317	39917
270370	99999	1973	37.14	VOLOGDA	RUSSIA	59317	39917
270370	99999	1974	40.05	VOLOGDA	RUSSIA	59317	39917
270370	99999	1975	40	VOLOGDA	RUSSIA	59317	39917
270370	99999	1976	33.84	VOLOGDA	RUSSIA	59317	39917
270370	99999	1977	37.61	VOLOGDA	RUSSIA	59317	39917
270370	99999	1978	34.39	VOLOGDA	RUSSIA	59317	39917
270370	99999	1979	36.24	VOLOGDA	RUSSIA	59317	39917
270370	99999	1980	35.85	VOLOGDA	RUSSIA	59317	39917
270370	99999	1981	39.13	VOLOGDA	RUSSIA	59317	39917
270370	99999	1982	37.31	VOLOGDA	RUSSIA	59317	39917
270370	99999	1983	39.09	VOLOGDA	RUSSIA	59317	39917
270370	99999	1984	37.03	VOLOGDA	RUSSIA	59317	39917
270370	99999	1985	33.56	VOLOGDA	RUSSIA	59317	39917
270370	99999	1986	35.79	VOLOGDA	RUSSIA	59317	39917
270370	99999	1987	32.86	VOLOGDA	RUSSIA	59317	39917
270370	99999	1988	37.72	VOLOGDA	RUSSIA	59317	39917
270370	99999	1989	40.68	VOLOGDA	RUSSIA	59317	39917
270370	99999	1990	38.5	VOLOGDA	RUSSIA	59317	39917
270370	99999	1991	36.48	VOLOGDA	RUSSIA	59317	39917
270370	99999	1992	37.77	VOLOGDA	RUSSIA	59317	39917
270370	99999	1993	34.71	VOLOGDA	RUSSIA	59317	39917
270370	99999	1994	35.88	VOLOGDA	RUSSIA	59317	39917
270370	99999	1995	39.77	VOLOGDA	RUSSIA	59317	39917
270370	99999	1996	34.31	VOLOGDA	RUSSIA	59317	39917
270370	99999	1997	35.68	VOLOGDA	RUSSIA	59317	39917
270370	99999	1998	37.58	VOLOGDA	RUSSIA	59317	39917
270370	99999	1999	39.87	VOLOGDA	RUSSIA	59317	39917
270370	99999	2000	40.75	VOLOGDA	RUSSIA	59317	39917
270370	99999	2001	38.7	VOLOGDA	RUSSIA	59317	39917
270370	99999	2002	38.82	VOLOGDA	RUSSIA	59317	39917
270370	99999	2003	39.58	VOLOGDA	RUSSIA	59317	39917
270370	99999	2004	39.35	VOLOGDA	RUSSIA	59317	39917
270370	99999	2005	40.07	VOLOGDA	RUSSIA	59317	39917
270370	99999	2006	38.51	VOLOGDA	RUSSIA	59317	39917
270370	99999	2007	40.39	VOLOGDA	RUSSIA	59317	39917
270370	99999	2008	41.43	VOLOGDA	RUSSIA	59317	39917
270370	99999	2009	36.89	VOLOGDA	RUSSIA	59317	39917
272250	99999	1949	35.25	RYBINSK	RUSSIA	58100	38683
272250	99999	1950	31	RYBINSK	RUSSIA	58100	38683
272250	99999	1951	36.15	RYBINSK	RUSSIA	58100	38683
272250	99999	1952	38.55	RYBINSK	RUSSIA	58100	38683
272250	99999	1953	39.25	RYBINSK	RUSSIA	58100	38683
272250	99999	1954	37.5	RYBINSK	RUSSIA	58100	38683
272250	99999	1955	39.42	RYBINSK	RUSSIA	58100	38683
272250	99999	1956	35.99	RYBINSK	RUSSIA	58100	38683
272250	99999	1957	40.65	RYBINSK	RUSSIA	58100	38683
272250	99999	1959	30.65	RYBINSK	RUSSIA	58100	38683
272250	99999	1960	29.37	RYBINSK	RUSSIA	58100	38683
272250	99999	1961	61.55	RYBINSK	RUSSIA	58100	38683
272250	99999	1962	35.23	RYBINSK	RUSSIA	58100	38683
272250	99999	1963	24.95	RYBINSK	RUSSIA	58100	38683
272250	99999	1964	38.32	RYBINSK	RUSSIA	58100	38683
272250	99999	1965	37.49	RYBINSK	RUSSIA	58100	38683
272250	99999	1966	37.85	RYBINSK	RUSSIA	58100	38683
272250	99999	1967	39.67	RYBINSK	RUSSIA	58100	38683
272250	99999	1968	37.13	RYBINSK	RUSSIA	58100	38683
272250	99999	1969	35.01	RYBINSK	RUSSIA	58100	38683
272250	99999	1970	39.05	RYBINSK	RUSSIA	58100	38683
272250	99999	1971	34.41	RYBINSK	RUSSIA	58100	38683
272250	99999	1973	39.56	RYBINSK	RUSSIA	58100	38683
272250	99999	1974	41.29	RYBINSK	RUSSIA	58100	38683
272250	99999	1975	41.74	RYBINSK	RUSSIA	58100	38683
272250	99999	1976	35.49	RYBINSK	RUSSIA	58100	38683
272250	99999	1977	39.16	RYBINSK	RUSSIA	58100	38683
272250	99999	1978	36.44	RYBINSK	RUSSIA	58100	38683
272250	99999	1979	38.25	RYBINSK	RUSSIA	58100	38683
272250	99999	1980	37.64	RYBINSK	RUSSIA	58100	38683
272250	99999	1981	41.02	RYBINSK	RUSSIA	58100	38683
272250	99999	1982	39.81	RYBINSK	RUSSIA	58100	38683
272250	99999	1983	41.26	RYBINSK	RUSSIA	58100	38683
272250	99999	1984	39.36	RYBINSK	RUSSIA	58100	38683
272250	99999	1985	36.28	RYBINSK	RUSSIA	58100	38683
272250	99999	1986	38.22	RYBINSK	RUSSIA	58100	38683
272250	99999	1987	35.4	RYBINSK	RUSSIA	58100	38683
272250	99999	1988	39.9	RYBINSK	RUSSIA	58100	38683
272250	99999	1989	42.84	RYBINSK	RUSSIA	58100	38683
272250	99999	1990	41.08	RYBINSK	RUSSIA	58100	38683
272250	99999	1991	41.17	RYBINSK	RUSSIA	58100	38683
272250	99999	1992	40.4	RYBINSK	RUSSIA	58100	38683
272250	99999	1993	38.59	RYBINSK	RUSSIA	58100	38683
272250	99999	1994	38.25	RYBINSK	RUSSIA	58100	38683
272250	99999	1995	41.89	RYBINSK	RUSSIA	58100	38683
272250	99999	1996	38.88	RYBINSK	RUSSIA	58100	38683
272250	99999	1997	38.65	RYBINSK	RUSSIA	58100	38683
272250	99999	1998	38.67	RYBINSK	RUSSIA	58100	38683
272250	99999	1999	41.18	RYBINSK	RUSSIA	58100	38683
272250	99999	2000	41.68	RYBINSK	RUSSIA	58100	38683
272250	99999	2001	40.02	RYBINSK	RUSSIA	58100	38683
272250	99999	2002	40.39	RYBINSK	RUSSIA	58100	38683
272250	99999	2003	40.28	RYBINSK	RUSSIA	58100	38683
272250	99999	2004	40.28	RYBINSK	RUSSIA	58100	38683
272250	99999	2005	40.85	RYBINSK	RUSSIA	58100	38683
272250	99999	2006	39.74	RYBINSK	RUSSIA	58100	38683
272250	99999	2007	42.47	RYBINSK	RUSSIA	58100	38683
272250	99999	2008	43.07	RYBINSK	RUSSIA	58100	38683
272250	99999	2009	37.67	RYBINSK	RUSSIA	58100	38683
275950	99999	1949	31.21	KAZAN'	RUSSIA	55600	49283
275950	99999	1950	27.39	KAZAN'	RUSSIA	55600	49283
275950	99999	1951	37.33	KAZAN'	RUSSIA	55600	49283
275950	99999	1952	37.79	KAZAN'	RUSSIA	55600	49283
275950	99999	1953	35.94	KAZAN'	RUSSIA	55600	49283
275950	99999	1954	38.09	KAZAN'	RUSSIA	55600	49283
275950	99999	1955	35.38	KAZAN'	RUSSIA	55600	49283
275950	99999	1956	33.42	KAZAN'	RUSSIA	55600	49283
275950	99999	1957	43.36	KAZAN'	RUSSIA	55600	49283
275950	99999	1959	38.31	KAZAN'	RUSSIA	55600	49283
275950	99999	1960	38.84	KAZAN'	RUSSIA	55600	49283
275950	99999	1961	39.76	KAZAN'	RUSSIA	55600	49283
275950	99999	1962	40.56	KAZAN'	RUSSIA	55600	49283
275950	99999	1963	37.37	KAZAN'	RUSSIA	55600	49283
275950	99999	1964	38.24	KAZAN'	RUSSIA	55600	49283
275950	99999	1965	37.81	KAZAN'	RUSSIA	55600	49283
275950	99999	1966	38.84	KAZAN'	RUSSIA	55600	49283
275950	99999	1967	39.83	KAZAN'	RUSSIA	55600	49283
275950	99999	1968	36.78	KAZAN'	RUSSIA	55600	49283
275950	99999	1969	34.28	KAZAN'	RUSSIA	55600	49283
275950	99999	1970	38.13	KAZAN'	RUSSIA	55600	49283
275950	99999	1971	32.66	KAZAN'	RUSSIA	55600	49283
275950	99999	1973	39.22	KAZAN'	RUSSIA	55600	49283
275950	99999	1974	40.45	KAZAN'	RUSSIA	55600	49283
275950	99999	1975	41.74	KAZAN'	RUSSIA	55600	49283
275950	99999	1976	34.53	KAZAN'	RUSSIA	55600	49283
